0,51370
1,57639
2,59580
3,54670
4,53670
5,52829
6,52599
7,53180
8,53530
9,57449
10,53230
11,54250
12,52469
13,56949
14,56110
15,56480
16,56339
17,60020
18,57810
19,56070
20,68840
21,64080
22,60269
23,56919
24,57280
25,56100
26,56659
27,56870
28,56940
29,56869
30,54609
31,52720
32,60330
33,54460
34,53549
35,52380
36,53200
37,55599
38,55210
39,52220
40,52819
41,52089
42,53520
43,53250
44,55649
45,53549
46,53270
47,53270
48,57259
49,52440
50,53370
51,52229
52,52869
53,52130
54,53560
55,56839
56,64069
57,53840
58,54900
59,53239
60,53990
61,52440
62,52989
63,54990
64,53610
65,52370
66,52960
67,57050
68,54550
69,52020
70,53499
71,52960
72,52900
73,52739
74,56340
75,54540
76,53850
77,52749
78,53580
79,56530
80,47840
81,53259
82,52059
83,52110
84,52140
85,52659
86,54090
87,56750
88,52979
89,53239
90,59300
91,56230
92,53230
93,58069
94,53340
95,53230
96,52910
97,52430
98,52680
99,53449
100,53080
101,52480
102,56170
103,54129
104,52910
105,53800
106,53450
107,52390
108,52140
109,54510
110,52470
111,56130
112,54310
113,52380
114,57050
115,47400
116,52710
117,53430
118,54929
119,47660
120,53390
121,53060
122,53610
123,51150
124,53180
125,61289
126,52959
127,52400
128,51730
129,51789
130,55980
131,57090
132,53999
133,53310
134,52330
135,52430
136,51850
137,55879
138,53740
139,52980
140,107749
141,53950
142,54850
143,53810
144,53210
145,58930
146,53500
147,53270
148,63870
149,55959
150,53000
151,53510
152,52610
153,52289
154,52800
155,52140
156,52440
157,53579
158,52859
159,53330
160,58650
161,54849
162,52200
163,52110
164,52019
165,52889
166,55340
167,54630
168,52830
169,52629
170,52580
171,53230
172,55060
173,54339
174,52710
175,52280
176,53189
177,52980
178,55790
179,56869
180,52250
181,53130
182,47610
183,57580
184,56920
185,59600
186,53440
187,53039
188,55000
189,53910
190,53539
191,56319
192,47520
193,53910
194,52589
195,57989
196,53040
197,52980
198,52050
199,54430
200,52540
201,53189
202,52889
203,59700
204,55310
205,53559
206,53029
207,58560
208,54140
209,53089
210,53760
211,53280
212,52289
213,53490
214,53730
215,52780
216,51859
217,53579
218,56760
219,55590
220,52870
221,52269
222,58540
223,53560
224,52439
225,52680
226,52080
227,51990
228,51870
229,52160
230,55040
231,53150
232,52529
233,55920
234,52760
235,53190
236,53410
237,52560
238,52080
239,52330
240,52130
241,58220
242,56440
243,46920
244,53490
245,52910
246,52429
247,52629
248,54190
249,52380
250,52590
251,51969
252,53360
253,64170
254,54350
255,46440
256,53250
257,52259
258,52309
259,57020
260,53150
261,53829
262,52979
263,52280
264,52680
265,55569
266,53830
267,53320
268,53450
269,53309
270,54910
271,53360
272,52400
273,58990
274,53360
275,53480
276,56439
277,56460
278,60550
279,53719
280,52949
281,52410
282,52470
283,52229
284,52550
285,53240
286,52510
287,53059
288,57470
289,55770
290,55770
291,53920
292,52740
293,52920
294,52850
295,53940
296,56800
297,54740
298,52799
299,52820
300,55760
301,54160
302,53109
303,53840
304,52880
305,53589
306,52860
307,54040
308,52900
309,53040
310,52400
311,59810
312,56889
313,53390
314,52640
315,58980
316,49019
317,53890
318,52710
319,55440
320,54049
321,53900
322,52880
323,57870
324,53779
325,54300
326,81670
327,53799
328,52380
329,52650
330,54049
331,51529
332,52110
333,58810
334,53159
335,56030
336,53230
337,52580
338,53089
339,51720
340,52510
341,52910
342,53440
343,52820
344,54210
345,58759
346,56880
347,59130
348,53319
349,52369
350,52070
351,57210
352,53969
353,53499
354,53700
355,52500
