0,501268
1,463278
2,461038
3,431578
4,437608
5,433708
6,437608
7,437198
8,432308
9,439858
10,431858
11,436798
12,429898
13,434058
14,431727
15,433457
16,433168
17,433618
18,432448
19,432588
20,433798
21,436538
22,433248
23,604157
24,389998
25,397738
26,390538
27,389508
28,391239
29,388598
30,389849
31,390498
32,396498
33,389468
34,390288
35,391388
36,390288
37,390858
38,392489
39,389338
40,388018
41,388898
42,389828
43,393778
44,387379
45,390738
46,389379
47,390128
48,395298
49,391678
50,395308
51,393058
52,394118
53,396508
54,390198
55,397288
56,391018
57,393528
58,400558
59,392298
60,397998
61,395178
62,392538
63,401089
64,392647
65,394778
66,392858
67,392028
68,392158
69,393608
70,397598
71,391048
72,388349
73,387499
74,389088
75,390918
76,397288
77,390208
78,387498
79,391048
80,388808
81,393248
82,389028
83,393478
84,388138
85,388298
86,391228
87,388868
88,393188
89,393838
90,390619
91,390658
92,389518
93,390238
94,391928
95,387328
96,391409
97,388449
98,390659
99,390748
