0,306078
1,274999
2,270369
3,262849
4,262209
5,263949
6,264088
7,232438
8,233819
9,234439
10,233199
11,231309
12,232189
13,231618
14,235989
15,231959
16,232359
17,231159
18,233079
19,231179
20,232959
21,232118
22,241698
23,232769
24,232989
25,231829
26,232589
27,234199
28,231869
29,232259
30,231818
31,238598
32,231979
33,232139
34,234949
35,233159
36,232709
37,231159
38,233819
39,234099
40,232189
41,232539
42,233519
43,231859
44,238219
45,231719
46,233639
47,230310
48,233169
49,236009
50,231419
51,232889
52,236949
53,235359
54,234148
55,232630
56,232329
57,242609
58,418538
59,218889
60,219639
61,221329
62,220219
63,217479
64,220329
65,228189
66,221369
67,218358
68,219259
69,226330
70,220958
71,219199
72,220389
73,219449
74,221839
75,218289
76,220279
77,218659
78,222179
79,218919
80,219199
81,219749
82,220099
83,218889
84,220568
85,218979
86,219788
87,220339
88,222139
89,219309
90,220629
91,219549
92,220249
93,220669
94,219239
95,218969
96,220109
97,225129
98,218999
99,219159
