0,154329
1,143620
2,138809
3,137989
4,141970
5,141069
6,144169
7,137179
8,138639
9,137519
10,138060
11,138239
12,141979
13,123230
14,123499
15,122200
16,122689
17,123569
18,123440
19,121849
20,125130
21,126679
22,122919
23,122110
24,122639
25,121900
26,121819
27,123099
28,125810
29,122299
30,122660
31,121579
32,123459
33,122230
34,122099
35,124810
36,124169
37,125559
38,122610
39,123089
40,123460
41,121699
42,122640
43,121900
44,122509
45,122690
46,121249
47,122010
48,123460
49,122669
50,123380
51,121759
52,123980
53,128889
54,123109
55,122879
56,124249
57,123899
58,123790
59,121889
60,122600
61,124329
62,124380
63,123390
64,124450
65,122599
66,122619
67,123930
68,126969
69,125529
70,128580
71,123779
72,123860
73,123419
74,124480
75,122359
76,127429
77,129400
78,123889
79,124269
80,123579
81,121549
82,122650
83,123929
84,129139
85,127650
86,127199
87,123280
88,124019
89,122409
90,123480
91,121729
92,130020
93,122549
94,124980
95,123429
96,124139
97,124610
98,125659
99,125290
