0,16170
1,16100
2,16300
3,15810
4,15770
5,15760
6,17480
7,16210
8,16740
9,16710
10,15879
11,16060
12,16551
13,15910
14,16170
15,16070
16,15780
17,15420
18,15690
19,16360
20,15530
21,15970
22,16200
23,15780
24,15889
25,15380
26,15689
27,15560
28,15700
29,15630
30,16230
31,15960
32,15880
33,16180
34,15970
35,15400
36,15470
37,15451
38,15520
39,15360
40,15430
41,15410
42,15820
43,15500
44,15700
45,15500
46,15710
47,15530
48,15480
49,15619
50,15689
51,15429
52,15500
53,15600
54,15680
55,15500
56,15310
57,15270
58,15520
59,15340
60,15510
61,18270
62,16019
63,15289
64,15900
65,15390
66,15660
67,15530
68,16150
69,15620
70,15560
71,15370
72,15700
73,15390
74,15690
75,15429
76,15931
77,15549
78,15569
79,15540
80,15380
81,15650
82,15800
83,15300
84,15480
85,15370
86,15650
87,15340
88,15470
89,15439
90,15700
91,15520
92,15399
93,15520
94,15580
95,15520
96,15570
97,15650
98,15800
99,15540
