0,15509
1,15560
2,15180
3,14860
4,15130
5,14810
6,15100
7,15180
8,15350
9,14820
10,15150
11,14999
12,15060
13,14891
14,15560
15,15230
16,14860
17,14840
18,14980
19,14830
20,15080
21,15540
22,15170
23,15300
24,15080
25,15060
26,15360
27,14780
28,14830
29,15050
30,15140
31,15180
32,14820
33,14990
34,14970
35,15080
36,14860
37,15050
38,14880
39,14959
40,15100
41,14769
42,14939
43,14950
44,14860
45,15000
46,15200
47,15010
48,14890
49,15220
50,15050
51,15080
52,15650
53,14819
54,15040
55,14940
56,14880
57,14840
58,15050
59,14750
60,14760
61,14830
62,15020
63,14980
64,14870
65,15070
66,14849
67,14929
68,15140
69,14840
70,14980
71,14830
72,14730
73,14860
74,14980
75,14980
76,15120
77,14890
78,15290
79,14930
80,15239
81,14949
82,15089
83,14839
84,14840
85,14970
86,15190
87,15170
88,15020
89,14970
90,15110
91,14890
92,14840
93,14930
94,15090
95,14840
96,15009
97,14739
98,14920
99,14970
