0,28169
1,27660
2,27700
3,22491
4,21980
5,21780
6,22240
7,22590
8,21710
9,22000
10,31220
11,23370
12,22160
13,22200
14,23000
15,22380
16,22940
17,26640
18,23099
19,22670
20,22930
21,21800
22,21380
23,21810
24,21510
25,27230
26,21690
27,21790
28,21460
29,21390
30,22099
31,21600
32,21320
33,21970
34,22720
35,21350
36,21799
37,22460
38,21710
39,21760
40,21250
41,25040
42,21731
43,21610
44,21240
45,21320
46,21400
47,21650
48,21571
49,21670
50,21640
51,21831
52,21920
53,21200
54,21820
55,21450
56,22750
57,21500
58,21150
59,21790
60,22060
61,22180
62,22210
63,22129
64,21870
65,21280
66,21009
67,21770
68,22010
69,21480
70,21840
71,22810
72,21650
73,21310
74,21920
75,21259
76,23200
77,21160
78,20859
79,21730
80,21370
81,21560
82,21250
83,21630
84,21859
85,21530
86,67610
87,21940
88,21650
89,21220
90,21110
91,21100
92,24560
93,21460
94,21220
95,21680
96,21110
97,21230
98,21340
99,21250
100,21220
101,22531
102,21790
103,21530
104,21840
105,23790
106,21600
107,22031
108,21560
109,21620
110,21660
111,21550
112,21020
113,21249
114,24160
115,21270
116,22800
117,21310
118,21620
119,24729
120,21570
121,21250
122,21309
123,21190
124,20990
125,21011
126,20840
127,21070
128,21480
129,21280
130,21260
131,22400
132,21190
133,20820
134,21071
135,21730
136,25850
137,25640
138,25790
139,21100
140,21160
141,24180
142,21330
143,21120
144,21230
145,21310
146,26491
147,22860
148,21040
149,20991
150,21020
151,21140
152,23609
153,26760
154,26560
155,21860
156,21250
157,21280
158,21250
159,21150
160,21491
161,23170
162,21570
163,21191
164,21850
165,21360
166,21100
167,21140
168,21980
169,24300
170,21100
171,21430
172,21250
173,20880
174,21270
175,21399
176,22780
177,21460
178,22460
179,21490
180,21340
181,23320
182,21680
183,21150
184,21400
185,21080
186,20960
187,20980
188,21030
189,20920
190,20940
191,26860
192,21420
193,21360
194,21150
195,21370
196,20960
197,20950
198,20940
199,21031
200,21080
201,20810
202,20869
203,21140
204,20870
205,21600
206,21300
207,21220
208,21219
209,21740
210,21130
211,21169
212,20960
213,21750
214,21249
215,21140
216,21110
217,21159
218,21230
219,20780
220,21460
221,21280
222,23470
223,21179
224,21630
225,21140
226,21009
227,23430
228,21050
229,20960
230,21140
231,20910
232,20949
233,23760
234,21020
235,20989
236,21600
237,22240
238,21090
239,21090
240,20930
241,20920
242,21160
243,22170
244,23920
245,21440
246,21660
247,20989
248,21250
249,23850
250,21269
251,21480
252,25730
253,21580
254,21730
255,21030
256,21040
257,21040
258,21280
259,20770
260,21030
261,21050
262,21259
263,21710
264,20930
265,20729
266,21020
267,20940
268,22289
269,21510
270,21230
271,21320
272,46600
273,22300
274,23570
275,21610
276,22070
277,21291
278,21130
279,21460
280,21469
281,21740
282,25250
283,21711
284,21250
285,21280
286,21200
287,21250
288,20870
289,20860
290,21330
291,21440
292,21280
293,21540
294,21020
295,21359
296,21130
297,23410
298,22060
299,21530
300,20940
301,21289
302,20990
303,21510
304,22360
305,21040
306,21010
307,21111
308,21330
309,21110
310,21280
311,21060
312,21360
313,22580
314,21280
315,21350
316,21051
317,21730
318,20940
319,21189
320,21250
321,21130
322,20820
323,21020
324,20790
325,21110
326,21260
327,20730
328,35299
329,22480
330,22180
331,21080
332,20850
333,23870
334,20910
335,20820
336,20910
337,21209
338,21080
339,21720
340,20839
341,21700
342,20860
343,26060
344,21940
345,21010
346,21499
347,21050
348,20790
349,20760
350,23780
351,21820
352,21200
353,21200
354,21439
355,21330
356,21260
357,21559
358,25470
359,22210
360,21260
361,24660
362,21690
363,21199
364,24300
365,20950
366,20820
367,20730
368,20920
369,21429
370,20770
371,21210
372,21139
373,22090
374,21290
375,21179
376,21480
377,21480
378,21319
379,22020
380,20860
381,21210
382,20940
383,21090
384,21040
385,21680
386,21350
387,21620
388,22220
389,21469
390,21140
391,21270
392,21910
393,21620
394,21110
395,21120
396,21170
397,21430
398,21370
399,21280
400,21240
401,21560
402,21390
403,26730
404,21510
405,21389
406,21610
407,21180
408,21590
409,21540
410,21070
411,21409
412,20880
413,21120
414,21340
415,21070
416,21680
417,21499
418,21010
419,22170
420,20699
421,20870
422,20770
423,21219
424,21010
425,27040
426,21060
427,21630
428,21110
429,21500
430,20960
431,21090
432,21590
433,21220
434,22270
435,21210
436,21110
437,21580
438,21630
439,23140
440,20980
441,21410
442,21040
443,21070
444,20979
445,21090
446,20780
447,21140
448,21710
449,23720
450,21310
451,21150
452,20900
453,21080
454,21580
455,21549
456,21710
457,21170
458,21259
459,23870
460,21090
461,21640
462,21430
463,21290
464,22640
465,20970
466,21110
467,21569
468,21190
469,21200
470,20980
471,21610
472,21130
473,21399
474,20680
475,21050
476,20890
477,20920
478,21150
479,22489
480,21000
481,20830
482,21199
483,21010
484,23800
485,20589
486,20960
487,24780
488,21160
489,23930
490,21980
491,20820
492,21450
493,21070
494,26980
495,20910
496,20780
497,20709
498,20860
499,20610
500,21080
501,24040
502,21030
503,21039
504,21480
505,21510
506,20990
507,20900
508,21630
509,25420
510,21470
511,21440
512,21320
513,21080
514,21390
515,20749
516,20980
517,21140
518,21180
519,20870
520,21100
521,21091
522,21230
523,21580
524,20860
525,21260
526,20650
527,21080
528,20790
529,21090
530,21000
531,23870
532,21210
533,21251
534,21820
535,21260
536,21260
537,21230
538,20900
539,20769
540,22990
541,21380
542,20860
543,21290
544,21370
545,20909
546,21150
547,20940
548,21040
549,21030
550,21290
551,21700
552,20980
553,23790
554,21530
555,22110
556,21490
557,21379
558,21040
559,21460
560,23950
561,20940
562,20770
563,21060
564,20980
565,20810
566,20809
567,20810
568,20820
569,24720
570,27030
571,21150
572,21100
573,21600
574,20850
575,20820
576,21070
577,20960
578,20960
579,21180
580,21010
581,21000
582,21040
583,20830
584,20929
585,20840
586,22100
587,21060
588,20950
589,21010
590,20960
591,21030
592,21650
593,20880
594,20970
595,21420
596,21180
597,21450
598,21130
599,21560
600,21680
601,22630
602,20849
603,21000
604,20820
605,21200
606,26790
607,26080
608,25929
609,25940
610,21020
611,21060
612,21290
613,21580
614,20900
615,21280
616,22310
617,25040
618,21260
619,23610
620,24530
621,25880
622,26000
623,24890
624,20870
625,20830
626,24810
627,21520
628,21450
629,21099
630,21250
631,21830
632,20979
633,20830
634,20800
635,21429
636,20820
637,21110
638,23540
639,21250
640,22100
641,21349
642,21400
643,21290
644,21100
645,24060
646,23140
647,21499
648,21320
649,21130
650,21139
651,21790
652,21430
653,23899
654,21310
655,20980
656,21400
657,20850
658,22259
659,20750
660,21030
661,25300
662,21220
663,21100
664,21020
665,21150
666,21120
667,21770
668,25489
669,21320
670,21240
671,21469
672,21280
673,21220
674,21270
675,21820
676,21850
677,22310
678,21340
679,20930
680,22279
681,23920
682,21610
683,21320
684,21100
685,21070
686,21250
687,21630
688,21889
689,21460
690,21260
691,21740
692,22360
693,20890
694,21740
695,20830
696,21110
697,21239
698,23690
699,21210
700,21440
701,21799
702,21460
703,21130
