0,33820
1,33280
2,33560
3,33730
4,33010
5,32260
6,33690
7,33860
8,33350
9,32740
10,32390
11,32520
12,32280
13,32060
14,32250
15,32190
16,32160
17,32120
18,32020
19,32760
20,32100
21,31820
22,32000
23,31750
24,35710
25,32940
26,32109
27,32211
28,32750
29,31850
30,31700
31,34230
32,32570
33,32830
34,32110
35,32600
36,32380
37,31970
38,33770
39,33439
40,34350
41,33150
42,33210
43,33450
44,32820
45,32780
46,32451
47,33889
48,32450
49,31980
50,32660
51,53209
52,35970
53,32420
54,37330
55,33140
56,33120
57,32450
58,32449
59,32220
60,32550
61,32290
62,32150
63,34460
64,33220
65,32589
66,33120
67,33520
68,32360
69,32420
70,31799
71,32120
72,32779
73,32330
74,32000
75,32300
76,32170
77,32019
78,31700
79,32000
80,32260
81,31720
82,32230
83,32400
84,37839
85,33450
86,32960
87,32780
88,32630
89,32539
90,33351
91,33899
92,32520
93,32820
94,31800
95,33460
96,33460
97,32399
98,33690
99,33560
