0,67489
1,66319
2,76670
3,66900
4,64969
5,64390
6,63770
7,65099
8,65970
9,64510
10,63740
11,65719
12,64310
13,64550
14,71379
15,64580
16,64709
17,64770
18,69730
19,63910
20,64249
21,65080
22,64880
23,65059
24,63460
25,65440
26,63490
27,66939
28,64610
29,64959
30,64480
31,64050
32,66030
33,65729
34,64610
35,64400
36,63929
37,66470
38,63850
39,67959
40,66920
41,63590
42,63099
43,64560
44,63370
45,66010
46,65220
47,65260
48,70510
49,64699
50,64570
51,66430
52,63850
53,65380
54,63170
55,69580
56,69130
57,65200
58,64700
59,61229
60,60260
61,61130
62,61029
63,61850
64,68240
65,61319
66,60609
67,60980
68,60139
69,61139
70,60710
71,63080
72,60850
73,60489
74,60520
75,60920
76,60229
77,61280
78,62610
79,60449
80,61530
81,61090
82,61160
83,60359
84,60370
85,61780
86,60999
87,63860
88,61260
89,60909
90,61280
91,61450
92,60880
93,61159
94,61890
95,61690
96,67199
97,61460
98,60000
99,62399
