0,36890
1,33430
2,33730
3,33030
4,32210
5,32449
6,34631
7,31789
8,33010
9,32520
10,33950
11,33340
12,33370
13,32839
14,38990
15,32310
16,32030
17,33400
18,32560
19,33230
20,32880
21,31210
22,32800
23,32550
24,32529
25,33600
26,33620
27,32400
28,41120
29,43330
30,40660
31,37839
32,33020
33,31940
34,32850
35,34080
36,32959
37,31620
38,31589
39,31280
40,31980
41,31180
42,31900
43,31939
44,31810
45,31880
46,33220
47,31940
48,31850
49,31810
50,32409
51,32710
52,34540
53,33960
54,33370
55,31550
56,32399
57,31780
58,45070
59,32200
60,33210
61,32290
62,35649
63,32409
64,32510
65,32090
66,31930
67,32020
68,31510
69,31569
70,32780
71,32290
72,33160
73,32450
74,32140
75,31800
76,33080
77,32870
78,32530
79,31630
80,32400
81,31460
82,32159
83,31540
84,32680
85,31580
86,32590
87,31540
88,36120
89,32580
90,32840
91,32570
92,35000
93,32330
94,32810
95,31909
96,31910
97,31660
98,31790
99,32120
