0,36900
1,35360
2,34480
3,34719
4,35070
5,35120
6,33600
7,33750
8,34520
9,39819
10,33899
11,33630
12,34210
13,34190
14,42340
15,34159
16,34549
17,34420
18,33710
19,33820
20,34990
21,33939
22,34051
23,33900
24,34280
25,35470
26,34380
27,34680
28,36009
29,36049
30,35500
31,34030
32,33710
33,34180
34,33500
35,34190
36,33920
37,33460
38,33260
39,33489
40,33071
41,37010
42,34210
43,38720
44,34030
45,34089
46,33131
47,33369
48,33370
49,34110
50,33610
51,33270
52,33249
53,33359
54,33270
55,32990
56,33760
57,34470
58,33620
59,33659
60,33710
61,33670
62,33080
63,33450
64,33779
65,33691
66,33270
67,33770
68,33170
69,33590
70,33219
71,33671
72,91289
73,36080
74,33070
75,33260
76,34160
77,34830
78,33330
79,33850
80,33200
81,33919
82,35010
83,35800
84,34440
85,34600
86,34610
87,34399
88,33500
89,34480
90,33180
91,33300
92,34500
93,34279
94,33249
95,32869
96,33170
97,33050
98,35130
99,33270
