0,205446479
1,15230
2,16300
3,16510
4,16330
5,16270
6,16310
7,16379
8,16329
9,16369
10,16509
11,16290
12,16510
13,16120
14,16450
15,16340
16,16360
17,16420
18,22300
19,10279
20,16371
21,16479
22,16230
23,16360
24,16400
25,16420
26,16340
27,16370
28,16340
29,16250
30,16429
31,16289
32,16400
33,16339
34,16440
35,16340
36,16390
37,16210
38,16450
39,16290
40,16490
41,16210
42,16470
43,16360
44,16251
45,16350
46,16360
47,16470
48,16350
49,16360
50,16370
51,16300
52,16420
53,16300
54,16299
55,16340
56,16479
57,16350
58,16330
59,16270
60,16530
61,16300
62,16390
63,16350
64,16220
65,16439
66,16360
67,16331
68,16439
69,16350
70,16440
71,16270
72,16290
73,16310
74,16350
75,16380
76,16320
77,16479
78,16351
79,21019
80,11910
81,16070
82,16370
83,16420
84,16340
85,16400
86,16460
87,16440
88,16169
89,16240
90,16640
91,16040
92,16450
93,16410
94,16550
95,16080
96,16380
97,16300
98,16350
99,16480
100,16640
101,15940
102,16431
103,16399
104,16340
105,16250
106,16400
107,16320
108,16370
109,16360
110,16760
111,15940
112,16449
113,16291
114,16440
115,16290
116,16470
117,16200
118,16380
119,16350
120,16370
121,16450
122,16340
123,16290
124,16360
125,16400
126,16380
127,16369
128,16250
129,16450
130,16340
131,16360
132,16270
133,16470
134,16340
135,16370
136,16360
137,16411
138,16190
139,16370
140,20550
141,12300
142,16290
143,16370
144,16330
145,16420
146,16320
147,16280
148,16520
149,16289
150,16350
151,16410
152,16340
153,16370
154,16260
155,16390
156,16360
157,16390
158,16270
159,16349
160,16500
161,16370
162,16360
163,16340
164,16220
165,16490
166,16340
167,16360
168,16360
169,16250
170,16460
171,16309
172,16409
173,16219
174,16350
175,16390
176,16440
177,16390
178,16290
179,16290
180,16380
181,16450
182,16379
183,16360
184,16229
185,16419
186,16310
187,16350
188,16330
189,16360
190,16380
191,16350
192,16470
193,16220
194,16459
195,16351
196,16309
197,16380
198,16430
199,16340
200,16260
201,19800
202,12910
203,16460
204,16420
205,16280
206,16360
207,16280
208,16449
209,16390
210,16250
211,16460
212,16230
213,16460
214,16400
215,16240
216,16400
217,16429
218,16309
219,16300
220,16389
221,16460
222,16210
223,16410
224,16420
225,16340
226,16350
227,16320
228,16370
229,16359
230,16360
231,16499
232,16140
233,16440
234,16250
235,16450
236,16300
237,16360
238,16390
239,16430
240,16330
241,16539
242,16089
243,16359
244,16470
245,16290
246,16370
247,16390
248,16260
249,16350
250,16390
251,16620
252,16080
253,16370
254,16340
255,16459
256,16410
257,16390
258,16360
259,16170
260,16380
261,16380
262,16320
263,16360
264,16410
265,16300
266,16360
267,16450
268,16360
269,16330
270,16300
271,16800
272,16000
273,16260
274,16390
275,16470
276,16239
277,16349
278,16340
279,16360
280,16390
281,16320
282,16350
283,16510
284,16330
285,16350
286,16240
287,16470
288,16329
289,16280
290,16439
291,16370
292,16340
293,16370
294,16370
295,16370
296,16390
297,16240
298,16360
299,16319
300,18100
301,15570
302,16230
303,15930
304,16570
305,16820
306,15290
307,16430
308,16280
309,16450
310,16300
311,16391
312,16271
313,16459
314,16340
315,16260
316,16530
317,16240
318,16390
319,16290
320,16470
321,16250
322,16349
323,16360
324,16380
325,16469
326,16310
327,16300
328,16490
329,16220
330,16350
331,16480
332,16310
333,16310
334,16440
335,16329
336,16369
337,16360
338,16300
339,16350
340,16350
341,16490
342,16360
343,16220
344,16430
345,16290
346,16489
347,16320
348,16339
349,16340
350,16440
351,16300
352,16300
353,16300
354,16390
355,16410
356,16410
357,16370
358,16309
359,16260
360,16449
361,16350
362,16400
363,16380
364,16210
365,16440
366,16390
367,16250
368,16450
369,16269
370,16380
371,16320
372,16540
373,16280
374,16380
375,16330
376,16310
377,16340
378,16380
379,16400
380,16270
381,16440
382,16380
383,16280
384,16390
385,16500
386,16200
387,16350
388,16350
389,16300
390,16430
391,16250
392,16560
393,16229
394,16300
395,16420
396,16310
397,16410
398,16260
399,16430
400,16300
401,16370
402,16590
403,16100
404,16490
405,16259
406,16389
407,16320
408,16400
409,16400
410,16370
411,16230
412,16660
413,16040
414,16480
415,16280
416,16320
417,16360
418,16389
419,16469
420,16260
421,16290
422,16360
423,16390
424,16860
425,15870
426,16300
427,16360
428,16450
429,16350
430,16260
431,16539
432,16680
433,15930
434,16530
435,16300
436,16340
437,16240
438,16460
439,16280
440,16309
441,16451
442,16680
443,16049
444,16410
445,16060
446,16510
447,16330
448,16260
449,16370
450,16450
451,16250
452,16399
453,16369
454,16389
455,16250
456,16370
457,16340
458,16380
459,16420
460,16360
461,16290
462,16410
463,16260
464,16439
465,16389
466,16229
467,16370
468,16330
469,16490
470,16320
471,16350
472,16400
473,16370
474,16230
475,16419
476,16400
477,16369
478,16249
479,16460
480,16290
481,16430
482,16370
483,16300
484,16430
485,16280
486,16350
487,16330
488,16349
489,12229
490,16240
491,16430
492,16420
493,16390
494,16310
495,16340
496,16410
497,16270
498,16509
499,16309
500,16351
501,16330
502,16320
503,16490
504,16320
505,16230
506,16310
507,16480
508,16360
509,16300
510,16389
511,16329
512,16140
513,16480
514,16350
515,16330
516,16250
517,16450
518,16280
519,16480
520,16230
521,16360
522,16500
523,16260
524,16409
525,16370
526,16280
527,16350
528,16370
529,16480
530,16320
531,16300
532,16420
533,16310
534,16269
535,16389
536,16320
537,16400
538,16360
539,16400
540,16290
541,16480
542,16350
543,16400
544,16250
545,16349
546,16320
547,16449
548,16270
549,16460
550,16400
551,16290
552,16410
553,16420
554,16170
555,16410
556,16420
557,16230
558,16369
559,16360
560,16460
561,16390
562,16360
563,16460
564,16210
565,16260
566,16360
567,16390
568,16410
569,16359
570,16340
571,16309
572,16480
573,16510
574,16140
575,16360
576,16410
577,16250
578,16340
579,16460
580,16329
581,16349
582,16420
583,16639
584,16030
585,16260
586,16460
587,16300
588,16470
589,16220
590,16430
591,16290
592,16380
593,16331
594,16520
595,16199
596,16410
597,16310
598,16440
599,16420
600,16260
601,16460
602,16210
603,16400
604,16400
605,16300
606,16340
607,16430
608,16270
609,16480
610,16270
611,16460
612,16350
613,16300
614,16390
615,16259
616,16369
617,16480
618,16310
619,16400
620,16210
621,16380
622,16370
623,16490
624,16400
625,16380
626,16120
627,16499
628,16340
629,16289
630,16400
631,16240
632,16480
633,16220
634,16430
635,16300
636,16340
637,16500
638,16309
639,16349
640,16260
641,16359
642,16430
643,16360
644,16280
645,16400
646,16420
647,16360
648,16260
649,16460
650,16309
651,16309
652,16349
653,16370
654,16380
655,16360
656,16450
657,16340
658,16340
659,16270
660,16510
661,16290
662,16390
663,16269
664,16489
665,16230
666,16420
667,16290
668,16360
669,16490
670,16230
671,16360
672,16460
673,16270
674,16480
675,16340
676,16320
677,16360
678,16440
679,16360
680,16430
681,16330
682,16340
683,16280
684,16410
685,16420
686,16209
687,16349
688,16300
689,16290
690,16450
691,16360
692,16240
693,16470
694,16350
695,16290
696,16390
697,16239
698,16449
699,16311
700,16370
701,16430
702,16370
703,16320
704,16410
705,16300
706,16410
707,16210
708,16370
709,16469
710,16231
711,16451
712,16270
713,16470
714,16440
715,16170
716,16430
717,16300
718,16370
719,16370
720,16310
721,16389
722,16420
723,16400
724,16470
725,16240
726,16240
727,16470
728,16340
729,16260
730,16470
731,16350
732,16360
733,16331
734,16269
735,16129
736,16500
737,16200
738,17050
739,15820
740,17010
741,15600
742,16970
743,16150
744,16659
745,16049
746,16139
747,16890
748,15930
749,16060
750,16280
751,16920
752,15840
753,17010
754,16570
755,15780
756,16420
757,16329
758,16689
759,15740
760,16980
761,15960
762,15990
763,16570
764,16970
765,15930
766,16120
767,16379
768,16629
769,16260
770,16440
771,15990
772,16860
773,16010
774,16570
775,16070
776,16840
777,15940
778,16300
779,16260
780,16791
781,16320
782,16340
783,16600
784,16730
785,15890
786,16090
787,16270
788,16900
789,15590
790,16540
791,16680
792,16640
793,16019
794,16410
795,16290
796,16410
797,16240
798,16530
799,16270
800,16340
801,16350
802,16310
803,16400
804,16071
805,16679
806,16330
807,16270
808,16460
809,16330
810,16390
811,16320
812,16500
813,16170
814,16359
815,16389
816,16420
817,16350
818,16210
819,16400
820,16400
821,16430
822,16320
823,16390
824,16230
825,16350
826,16380
827,16380
828,16420
829,16369
830,16340
831,16390
832,16300
833,16370
834,16350
835,16290
836,16430
837,16420
838,16360
839,16340
840,16351
841,16249
842,16450
843,16250
844,16390
845,16420
846,16360
847,16310
848,16320
849,16520
850,16340
851,16340
852,16249
853,16309
854,16350
855,16500
856,16240
857,16390
858,16340
859,16440
860,16260
861,16540
862,16230
863,16360
864,16290
865,16500
866,16260
867,16430
868,16340
869,16330
870,16360
871,16270
872,16390
873,16440
874,16309
875,16500
876,16269
877,16310
878,16310
879,16370
880,16430
881,16270
882,16480
883,16220
884,16370
885,16559
886,16140
887,16460
888,16239
889,16440
890,16270
891,16470
892,16370
893,16240
894,16340
895,16650
896,16060
897,16510
898,16231
899,16479
900,16290
901,16340
902,16370
903,16370
904,16290
905,16670
906,16100
907,16390
908,16370
909,16249
910,16351
911,16460
912,16330
913,16270
914,16440
915,16700
916,16050
917,16250
918,16510
919,16330
920,16220
921,16391
922,16400
923,16360
924,16300
925,16410
926,16430
